AboveBelow,PC1,PC2
Above,118.92610089337086,-25.07642245686292
Above,116.77721456102364,-25.87112496305732
Above,126.51333629351811,-7.412627840564848
Above,124.05987528823621,-12.154304130288226
Above,158.87910072569392,10.619159347293959
Above,151.53331329948918,6.769979560517721
Above,152.86995629741597,8.963295339077357
Above,159.87283795866,14.527706862284363
Above,164.21945327180975,14.586004124575574
Above,159.1126952364972,13.61235743816431
Above,146.3814971771739,11.611651668771573
Above,148.179653363272,12.290630600950514
Above,159.71463941983558,13.78041580857536
Above,150.1712850413871,13.160801110889562
Above,151.0200237366751,13.048060597062658
Above,152.82275957363748,10.984849854724507
Above,154.27285141870968,16.005459576364153
Above,149.7762614552604,12.416251888961293
Above,147.71363328611613,12.142045664595164
Above,153.77145951789356,16.6126601197505
Above,151.8070484861892,12.94628948891542
Above,151.84923935803627,14.70908886265251
Above,141.8510484725678,6.854058457709879
Above,149.724923786583,14.470984429189606
Above,150.18367415576932,14.034095937620773
Above,139.68236838683626,-21.10818907731861
Above,120.2550800708957,-24.20429705196394
Above,114.85034581383758,-23.56573901117228
Above,137.3414128050394,-4.959030970997707
Above,123.90690002072638,-11.967504091264376
Above,125.87450878147317,-6.360466159407364
Above,170.2275650170281,15.036275536004483
Above,165.78516651983944,13.804762177657649
Above,160.54087869271672,14.474647437946716
Above,180.24972684851951,15.20721019143666
Above,164.15207346694655,17.577704377095788
Above,161.01425713299426,16.39740148111238
Above,166.04355139328658,14.747715589398428
Above,161.90522134513392,16.356395444641663
Above,156.93264204814804,15.13737175461588
Above,160.84962915242028,14.023812547383024
Above,154.569912182745,14.21107084753434
Above,148.35713490422998,12.42913333516656
Above,162.79023222071635,14.699803245143475
Above,154.52055318417752,15.601538317343193
Above,148.21353412196595,12.259845796742967
Above,164.21289624711466,14.02579542759663
Above,153.04021580613204,15.075406496012077
Above,144.60029761709083,12.225631255913749
Above,167.53325599284958,13.712159396407515
Above,159.2618983189254,13.711511930964736
Above,142.3861467668049,11.414568879617507
Below,70.02797515622827,-57.065014229162706
Above,9.130726158208338,-11.332054669859623
Above,11.715364595837599,-2.6424508418401977
Above,9.75002887004872,-2.2093309382270387
Above,66.9436585297992,47.42540380428371
WholePlant,80.31414776604302,-6.925980220875246
Below,150.1463840854809,-45.40796384373933
Above,114.5757824126767,20.100464336357213
Above,137.9363707643988,39.22302605594874
Above,142.77283979253673,41.85296397356263
Above,146.28822400198638,41.03873841939027
Above,113.53241857827953,30.98790854957552
Above,109.24017902593565,25.918957208454707
Above,110.22305349767024,31.324665576660493
Above,104.8135055314901,29.121412973771413
Above,109.5677181298462,29.780315132300224
Above,129.56284138377862,29.98816302479535
Above,139.18305378306434,34.32473618888039
Above,123.06427319922479,25.795617776948493
Above,114.60132722081164,17.47094565616655
Above,110.52279626310573,20.13341223999026
Above,111.04553204719392,17.935372952995642
Above,127.17581128704245,27.06053277008283
Above,101.65793289810556,6.5307000644318585
Above,112.63790114173817,17.295885913929308
Above,92.44971828482663,11.823936970725756
Above,86.47235119978372,9.620455169692004
Above,103.37086582206092,9.182373905893641
Above,112.87016464266017,6.808893880048884
Above,87.29109783414798,7.15635205480604
Above,86.78010225570677,9.45061088802338
Above,71.65128288500071,6.484034375143967
Above,88.00804668824755,27.381012871444522
Above,89.3621803463324,27.10914586278657
Below,81.85314312082504,-54.992590688260485
Below,88.00417682664113,-55.031574339827586
Below,90.02442698620986,-54.08118840150105
Above,69.48327239894942,8.304303745355835
Above,77.77097389389029,11.709600487612795
Above,69.2829856100254,11.286986740574598
Below,96.99794252239552,-52.82514370740786
Below,82.09316612615126,-55.862686211387484
Below,92.58094985321674,-54.947420548057
Above,119.83689168749792,-46.27839234485945
Above,120.27401430764883,-46.06917956987652
Above,125.3768214386993,-43.70035012108881
Above,71.68319453675382,-23.365155890635695
Above,90.94923315685874,-7.2562844554398005
Above,73.2273095990298,-19.692444110860386
Above,94.50800293390219,34.384585468443426
Above,80.0427099153214,29.84854965480063
Above,80.45745504039508,29.307817512980172
Below,106.7651556743808,-58.97236016526343
Below,83.4283399968583,-61.876326792244754
Below,98.39784303599755,-58.933262538043586
Above,107.11244659558696,-9.31175801487732
Above,90.53012195725239,-5.310108061658318
Above,70.53281096669123,9.937294202430122
Above,80.8685498440926,25.076660241045612
Above,96.45423928169117,25.237418185243605
Above,105.85024286917196,-10.673678117382515
Above,97.61965442232528,-15.693590944015423
Above,85.0748267056891,-22.611370749586886
Above,66.36944412790723,-21.920285194405935
Above,71.94122835995427,-9.360693675994522
Above,71.27150127760598,-14.112641968159565
Above,93.46908288256571,33.43904416036001
Above,97.43811924262945,34.03794579406421
Above,86.40234924131359,29.84444073312698
Above,9.77401915324142,-26.687631209652334
Above,-0.406768429475978,4.913832558136745
Above,6.304466543977652,-30.756897073591528
Above,-11.932977095425992,-37.321414736434605
Above,76.06546820589718,-39.1535657867696
Above,2.2690194372262127,15.587367691120418
Above,32.239623834780204,-30.793744019091918
Above,76.95139647995117,30.83408137701943
Above,89.75152005146586,32.184912692522836
Above,79.28738725327644,29.68689358911767
Above,84.74868373031651,34.18052200539708
Above,79.8810289223801,29.002265861277564
Above,79.77707910830328,29.395625129169794
Above,75.58022249987704,30.46438010444208
Above,71.90276003157793,23.041319316060466
Above,73.65837191387243,24.42688149183358
Above,94.39721853994438,31.646557034534762
Above,77.60772556084983,29.658911959862152
Above,80.56352283609418,32.39924853085779
Above,84.05307779372141,32.249372569680894
Above,89.37214321829798,32.09209813001017
Above,100.29095039615426,30.563626790666543
Other,62.06825671024129,22.864845666372783
Other,67.87507849431526,23.312214722457067
Other,72.01542601804606,22.516487196345203
Other,77.58111500754585,29.006049691457005
Other,71.49677103347439,26.405115422640634
Other,75.73997525130623,27.321136136662926
Other,102.5456510308998,29.91841305413069
Other,95.481495872093,21.42003960727362
Other,102.22295523753036,27.104129945223022
Other,71.76876431584085,32.03698378334005
Other,80.47855529647333,33.281508057878504
Other,83.75761694212575,30.952443627864856
Other,83.51044899996744,32.75333224651862
Other,87.91567965158632,31.812449967131673
Other,71.89368837682447,25.643760032210917
Other,80.50400066404261,25.42674624785177
Other,66.53519474966966,24.490078942797187
Other,78.80074203604201,29.84128288326218
Other,84.43095922846648,28.53099941376273
Other,82.61510752903438,29.33344212589177
Other,98.55157671515565,29.28709064463573
Other,100.20792987576057,30.87874675900724
Other,106.98801618079433,36.833619957991644
Other,78.86320567998673,27.966461232381473
Other,74.72817135553409,28.162555491224634
Other,79.5495178732014,33.157715620907
Other,79.94991826996943,31.018747821830967
Other,89.49999572646055,30.59679092584527
Other,76.63375556524754,30.856888056687087
Above,10.268474781098135,30.673614646797752
Above,14.622416300017443,31.86743924316331
Above,8.95935617108974,29.682747863505593
Above,12.302551949208905,25.706843035231557
Above,14.907995171468794,27.630514431226377
Above,11.507097957682454,26.651428838335544
Above,18.5521650645547,25.52944678768059
Above,20.284128184854787,25.187348279930188
Above,19.60793970864687,26.56201098639659
Above,12.936399981317692,26.856603291571314
Above,9.751683189452745,27.985398261057902
Above,13.379747265234522,28.188247600686168
Above,17.30538234132906,27.02226991190924
Above,10.311434821758958,19.378498721213617
Above,10.258633663254017,21.284870988588473
Above,17.593644083192228,21.478312414245604
Above,18.67398217667811,20.791974837186938
Above,28.840156214080253,21.53518942924457
Above,11.435736681005928,-24.11159754673401
Above,7.93467077003048,-23.990940532115417
Above,15.39451441373873,-10.388556366600552
Above,54.378367028203144,-63.23463632113033
Above,60.32075338482658,-71.78691760659014
Above,26.00779022437143,1.685516994933547
Above,13.70729542939153,-6.645341761226893
Above,8.989110713483267,-7.839360086278245
Above,17.55494092398212,-15.053348642396108
Above,16.64161041544282,-15.54228324804505
Above,17.580103345169668,-15.206166942146671
Above,29.54300540607337,2.93901711347562
Above,22.649526151597595,-10.171905237552501
Above,35.248468745543455,-23.954211318323033
WholePlant,8.91372033777135,-58.7257883088787
WholePlant,17.852213832948227,-42.262815148562915
Above,-25.66071799560013,-37.75410922512111
Above,-25.555759467376244,-34.77969223334302
Above,-17.45855712489803,-40.48891776222687
Above,-14.451266922115405,-40.47425957419848
Above,-14.230571167323586,-39.05320306965587
Above,-13.817322874099172,-36.60695420194019
Above,-4.167534464916761,-35.82527220929643
Above,-10.16551952098428,-36.91456676963961
Above,14.692396619124175,-15.703782665041265
Above,10.656163992754909,-25.613861470834355
Above,-15.419880069563298,-25.859399007234348
Above,1.384456385090282,-26.40080816772882
Above,-27.020550322343627,-22.743565838107134
Above,-15.34391155078655,-30.56135026928215
Above,-5.64410300265211,-21.713840072893923
Above,2.4632266761604766,-29.274779189663974
Above,-15.372703541858138,-25.09170045541504
Above,-30.96654530422013,-35.96234337821552
Above,-6.907414662597904,-23.37318002773478
Above,-32.47193566591272,-30.077907981737038
Above,11.455731546495768,-34.593798480431126
Above,-23.308577754850347,-16.371785402854627
Above,-4.620581234051743,29.34617594123688
Above,-11.34606982551003,-27.63980410514845
Above,-10.656085131628602,-27.47180483019844
Above,-4.83505613728534,-27.837327481084607
Above,-17.999673616187106,-33.20544538339303
Above,-16.134298209741555,-35.33250068412728
Above,-20.919396661241027,-33.19781284206681
Above,-17.999673616187106,-33.20544538339303
Above,-16.134298209741555,-35.33250068412728
Above,-20.919396661241027,-33.19781284206681
Above,84.47818476012537,-31.448674057687985
Above,24.41227455515437,-29.78048631859644
Above,70.45321186741627,-21.845039881607402
Above,26.96700873691597,-23.66316205621088
Above,14.056728867007768,-12.03387402211097
Above,-18.871617795354556,-2.4971864334006924
Below,44.925762123359874,-62.53778706013584
Below,50.96594946960998,-71.38584320773721
Below,60.37919921429304,-69.64108926741373
Below,67.35023146795866,-68.87386276133589
Below,79.20817520711736,-65.0601822163257
Below,62.02650566428466,-69.57815482711311
Below,21.884795695672864,-59.71928813035986
Below,45.51369570910447,-45.672650944600704
Below,28.580256118054628,-67.07973482174613
Below,86.52310477102367,-55.05356710808399
Below,78.8896433093763,-55.27006484161418
Below,78.34114688763884,-48.801310256479525
Above,35.32645533535244,17.47889422262468
Above,36.625393155215185,17.600030357894482
Above,53.25782935112479,-9.435708036459417
Above,51.18481896873526,-9.571063515463962
Above,40.26980472136561,17.26593507379928
Above,37.75524763310529,17.16459499383433
Above,33.47183135736147,17.848134752911953
Above,36.59134798900565,18.119869546947417
Above,36.868152802605174,18.957429133175673
Above,39.77470745886418,19.149260574637495
Above,32.62266102914807,13.062736592761425
Above,30.632834005659404,12.863205761978593
Above,22.8570891511442,16.491841602521827
Above,22.003899706225706,16.280908668335492
Above,41.95500771785554,10.423009634254958
Above,40.62795588644994,10.25312328126992
Above,40.32449708999537,14.65692408512278
Above,41.33444077404931,14.954374469705773
Above,45.955125976090606,10.850068774491056
Above,47.59717736019615,11.061824745432466
Above,38.93396715965448,21.11427334054844
Above,37.31195452125075,20.82976567728045
Above,28.098904491755885,2.6534101712848956
Above,26.59979858574887,2.381986958267648
Above,44.75370461603369,24.659459611116112
Above,43.599480092669,24.618102729561514
Above,26.670823489684437,16.596743473474117
Above,26.195751072822283,16.545418538674795
Above,37.776353807733244,12.427965261248932
Above,36.18447867174349,12.319191527916296
Above,26.25964363411225,11.339409128142627
Above,24.572608142593133,11.157352481390735
Above,68.36370319710652,33.006867872086474
Above,37.59850011408305,25.509643711682195
Above,76.87626599572086,32.717285957628974
Above,49.580104298235696,21.89057799744859
Above,83.19535499775375,32.53437541553998
Above,43.6929647115136,25.12658509892575
Above,58.78784810648211,24.332005262500726
Above,67.84846799897399,31.180590202437365
Above,39.72721613450403,22.406384409297978
Above,101.43340574985677,25.141468136474664
Above,57.18533658113398,26.688548878053815
Above,43.63547518834725,22.604427992931118
Above,67.80144498517893,28.427252919230117
Above,74.98306663894535,28.721173991973178
Above,49.698606210243675,23.962749695362128
Above,101.84637339473123,29.038302244875645
Above,48.99094728718545,20.693334106395874
Above,73.58627706897828,27.22772873274973
Above,36.92295003322159,29.367252544970725
Above,31.157182777109274,25.28573415016437
Above,43.56023159829992,28.745591701343113
Above,57.199849718342854,21.252979642820012
Above,39.15060387516517,20.539978662579756
Above,67.11711035084781,19.095221191924995
Above,66.47253417842559,26.26244470100108
Above,31.631094215361323,19.749823571528285
Above,70.13734066086616,22.600420739534886
Above,67.6247496203118,10.197842411186867
Above,49.172116277908216,11.297763288613059
Above,66.26437981565722,11.902366167126209
Above,41.99749228258968,23.293730065469074
Above,60.47842082424238,21.271589566781454
Above,61.162431798958714,24.38596897084948
Above,20.386599232915437,6.683736769205181
Above,91.83969000221272,9.250018984087786
Above,48.800866303698044,8.652239365688313
Above,42.877635997803225,27.30071533747808
Above,53.91913650281077,32.302705504641416
Above,63.444796070911806,30.94991957425307
Above,50.16548980936047,20.361767445070857
Above,47.50409588867175,16.012915179589882
Above,43.1794470306923,19.526297251519935
Above,55.247720677508795,19.681530773927182
Above,48.9732839584852,23.058284816123603
Above,54.21096224300523,23.11704336135662
Above,52.18457734356514,22.063262699404348
Above,114.13549008618219,30.282161994001484
Above,58.68734106737365,22.093187822149382
Above,41.339723732397594,20.62085543813324
Above,60.718858207793886,23.864077042407395
Above,74.18092022159084,28.025301938371648
Above,48.671247277303564,16.776348149175927
Above,46.0673336646512,15.467228907746666
Above,66.20788670547262,20.737424129588224
Above,65.06098997566646,32.50295343018859
Above,23.5672617812328,-11.144934866006897
Above,36.06735594172941,24.784255542763344
Above,60.967343284082034,19.948913365115377
Above,48.396108526976185,13.517870971967387
Above,24.623628489475593,6.633653448849123
Above,73.09568133385875,18.310702530697483
Above,80.80577130308555,10.85546947389199
Above,73.14253450270164,8.69917767060563
Above,68.68566533691937,2.3523920197483332
Above,62.76823478190314,11.132084360017464
Above,57.156587703716696,3.265922062943335
Above,76.65894504518963,11.104075770492127
Above,68.66243957242803,11.3149537296663
Above,66.86524395617487,7.52436785208184
Above,92.06251580146248,4.71094657959147
Above,265.2986257970383,-0.41140012372134427
Above,81.12196771398578,1.9129043776270234
Above,86.48777992634967,21.176575672651666
Above,227.20503126609333,38.05698848503218
Below,120.21711708689814,-57.391399146611725
Below,101.05228333571897,-60.90288080244157
Above,73.1462043659193,-25.496637148554314
WholePlant,152.25478959965167,-30.850843296271584
WholePlant,175.05809497537842,-29.218059378833335
WholePlant,196.50720257120528,-27.815657813609217
Above,301.66119340966105,-8.114401602792435
Above,152.64473654105745,-3.7206389312667696
Above,270.86333125257624,-12.217967203521255
Above,179.74505190075345,-11.681054833746026
Above,81.380342347372,20.534763597263137
Above,79.53232630936951,20.07981852749416
Above,28.91112059263874,22.027803865497344
Above,31.7311937210615,23.355751677027275
Above,74.50676421841814,21.749320941553396
Above,74.76853800212236,22.267782961321284
Above,74.71112825797618,22.821654678617104
Above,24.466201822259105,24.20928834699769
Above,82.44852030032145,20.951910031273727
Above,29.30185872883049,23.718850487111133
Above,26.918470653761528,24.28103599371052
WholePlant,-12.923023836302482,-52.6840083017946
WholePlant,19.640237055157527,-45.389308192153415
WholePlant,28.190038256187048,-52.89447666749447
WholePlant,-17.34478357924464,-52.96227723861965
WholePlant,39.47851677075646,-51.40874319813064
WholePlant,49.71940329912508,-51.50373873979965
Other,88.49909411203454,-29.90740839971625
Other,43.899246984992935,-31.609790255908187
Other,131.16854823716753,-34.91196093269515
Other,121.15085140415209,-33.241070906800154
Other,102.1257714578258,-30.056202876907392
Other,37.18041431566598,-37.60672137712755
Above,76.28835462110695,-41.255521664912486
Above,317.08824324908477,-14.89254760471031
Above,269.1195864796111,-16.993537564949335
Above,185.0986732498688,4.892278795604518
Below,306.01994146194494,-16.29028444768257
Above,286.33314196021547,-5.612808449920563
Above,334.3467587126229,-10.819865884684207
Above,309.31282111104565,-4.994041055364952
Above,327.90402679698997,-7.593466441634275
Above,338.0548111561374,-12.762390412756629
Other,6.349699866282997,-13.64361590509912
Above,3.524907494670156,11.586364317137928
Above,117.44581331167673,22.48423149493427
Above,55.40185516424948,-3.949877692324732
Above,154.80830597897412,19.06890573174115
Above,91.69418444422608,10.913808523305493
Above,58.69369205397034,2.3213105819522823
Above,29.64952193936033,13.730906089681575
Above,45.682996963508025,20.082725762108602
Above,50.35882823998601,24.492694844196777
Above,50.670666531747365,2.445732195820625
Above,46.194449945591245,5.624314053828565
Above,60.190184176503955,6.74462107348679
WholePlant,5.017100403335665,-64.0091982670996
Above,-1.5519671071971994,-58.85898384611844
Above,-0.9887022430486794,-58.558697990635025
Above,10.492527039255192,-31.493075696774888
Above,40.86709611424719,-24.20694227088248
Above,39.645848850918725,-24.08725057289494
Above,29.527272594835893,-26.277769325478584
Above,1.245314903435978,-57.43912882241378
Above,1.9042370197860126,-58.1300471059442
Below,26.262870488383047,-74.51305143582668
Below,23.39852199888153,-75.18401623047203
Below,38.10298474170723,-77.65909986921292
Below,40.91694616431627,-77.15667911554522
Below,45.33163412434718,-76.55319597914604
WholePlant,23.40977167069268,32.26936906369001
WholePlant,25.762209340430317,22.313252889493057
WholePlant,26.510094690278933,29.742131179342962
WholePlant,-23.474012213198904,-10.14628136019953
WholePlant,-22.71648811785347,-9.982265823582397
WholePlant,-23.17160937034418,-10.097844836784539
WholePlant,-23.367681313900253,-10.461761628480101
WholePlant,-23.151058567319133,-10.100336992272613
WholePlant,-44.1919953239706,-14.915477892128921
WholePlant,-44.37286586074558,-14.984561108385087
WholePlant,-44.4148988718561,-14.517294299378461
WholePlant,-44.31172001207901,-15.3536958876825
WholePlant,-44.35435163706149,-15.00014656499258
WholePlant,-37.85930071357679,-14.21280509037889
WholePlant,-37.96565031143793,-14.293514915236884
WholePlant,-38.10381390574122,-13.882338500732935
WholePlant,-38.33643102128284,-14.033078946704647
WholePlant,-37.97426506331084,-14.33118019591963
Below,-18.90155182584368,-84.74053696932953
Below,-19.345055830211148,-83.83504161366186
Below,-18.90295756572018,-83.9521178156885
Below,-18.99051344315733,-84.18680664747613
Below,-19.427286243956722,-83.51399193333268
Below,-24.5592644958861,-83.92333665983524
Below,-24.435677720740305,-84.32729649325816
Below,-24.809527584122637,-83.86751493078145
Below,-24.686162733853372,-84.01812445680481
Below,-24.445570469192855,-84.12181401867437
Below,-21.01869129116882,-85.93903710549222
Below,-21.096520463683657,-85.89910837483878
Below,-21.020338941321437,-85.84701764047846
Below,-21.219174923259857,-86.1428696042581
Below,-21.334885573581374,-86.05805994407508
Above,-14.862171465486952,11.289244646490552
Above,-14.351603702092762,11.79554947504758
Above,-14.766394634573553,11.27180029899392
Above,-14.712949134518343,11.038443883777923
Above,-14.627004977243342,11.55482028347169
Above,-13.799437151006364,11.502308774568037
Above,-13.76983393474298,11.884810302044118
Above,-13.900428781194716,11.670058792441852
Above,-13.193941890524904,12.07865113456754
Above,-13.81753381909566,11.742272383574877
Above,-21.195036916751306,19.767990905451978
Above,-21.164161335302573,19.846047574201634
Above,-20.63075390832525,19.76593003110633
Above,-21.245480899975522,19.81660366368732
Above,-20.82554910395667,20.054234396849363
Above,-6.8620693865235785,-45.32253876640725
Above,-6.965932278846547,-45.12831848048425
Above,-6.728133856973884,-45.18321429936878
Above,-7.162437338683547,-45.53880872896277
Above,-7.093816076494458,-45.59215507752994
Above,-5.790323320052028,-45.50385061897529
Above,-5.0321414260256425,-45.81587834408828
Above,-5.354561320810912,-45.63663238898439
Above,-5.4612727210853995,-45.802376429717725
Above,-5.506207030702778,-45.42176907461723
Above,-5.661639891170572,-45.504616396457095
Above,-6.01638562295371,-45.365844129594755
Above,-4.743650133229051,-45.465757743066554
Above,-6.263911938984668,-44.87007107829285
Above,-5.108222965224488,-45.38191115155051
Above,-47.364538025714566,-76.43284565057951
Above,-47.26819140895597,-76.4365963107005
Above,-47.282318874587595,-76.92872933802133
Above,-47.17764472338197,-76.75969255071125
Above,-47.33755406539187,-76.72464325799399
Above,-49.81151178868038,-77.37882962615446
Above,-49.953143749919505,-77.58090467397031
Above,-50.1038164276581,-77.48161455427142
Above,-50.102014663616096,-77.24583692067364
Above,-50.021842503087235,-77.32926346423153
Above,-53.41892088543445,-70.40766070126871
Above,-53.599773141565684,-70.20097915345005
Above,-53.311497371459474,-70.7142378985175
Above,-53.6122111597417,-70.25085957683707
Above,-53.450149687407766,-70.33699227414257
Above,195.49110196035167,-36.64795910611216
Above,196.3643746872542,-36.55462311835863
Above,195.7954672663567,-36.6275645992665
Above,195.52885449664524,-36.972252933243226
Above,196.08996500470715,-35.99055082134028
Above,198.39255275279274,-41.76679180169679
Above,198.68247430015614,-42.00101837281906
Above,198.5595722183594,-41.6902140055839
Above,198.1597105152038,-42.25165268640541
Above,198.6231146154617,-41.864069531909784
Above,204.74851562114495,-40.508308079966916
Above,204.77857820172002,-39.663915943283044
Above,204.84220861264635,-39.29960816490741
Above,205.1859932514814,-40.39203959539589
Above,206.01638655894214,-40.87408786895396
Above,-44.96601092291924,-79.30500464721128
Above,-45.22198841441699,-78.69306831369293
Above,-44.72964133248797,-79.10323716507783
Above,-45.149387291818336,-79.24272103837039
Above,-44.72914342514913,-79.68997515951497
Above,-41.3226928096766,-78.67331945571541
Above,-41.13214593801661,-78.75842378612724
Above,-41.008290017099114,-78.56001520894954
Above,-41.19730562819018,-78.73088942685281
Above,-41.27770151856709,-78.38582638378
Above,-42.194197149214965,-78.28112028608071
Above,-42.55965379976454,-77.76279330450706
Above,-42.31679955288196,-78.00708536730124
Above,-42.56045919252051,-77.8525894031393
Above,-42.51459033135614,-78.35213349756862
Above,-50.93626970815034,-78.94249531554128
Above,-50.63578941494952,-78.80287701069872
Above,-50.77623083202183,-78.81320100316474
Above,-51.117728831462095,-78.85393089976651
Above,-51.01248836035217,-79.13729341579497
Above,-50.162579849805205,-79.1165081734368
Above,-50.429996085276315,-78.96430728399118
Above,-50.24576182156503,-78.70536891113244
Above,-50.0966373939654,-78.81219818896916
Above,-49.90407691161218,-78.70598029070896
Above,-48.43385775984869,-78.52811742804779
Above,-48.70059672464561,-78.75234952221714
Above,-48.95340423570201,-78.0998733910365
Above,-48.61005060129479,-78.3717730728657
Above,-48.90019293218315,-78.27348610027119
WholePlant,-10.775687231820713,-73.892564869149
WholePlant,-10.88349086239055,-73.9067222026276
WholePlant,-10.412243567069979,-73.71387222080426
WholePlant,-10.695536157288238,-73.78953567037205
WholePlant,-10.860945012154751,-74.00908603790185
WholePlant,-4.981088290220169,-70.78104028452701
WholePlant,-5.0400436064488705,-70.75032473485133
WholePlant,-4.7748009725526,-70.75552291625579
WholePlant,-5.0823768047877165,-71.0395083138426
WholePlant,-5.151210323131419,-70.89959384794254
WholePlant,-9.545027069208285,-72.40020280312636
WholePlant,-9.570866803598642,-72.40824038932041
WholePlant,-9.184921048738808,-72.60973090493039
WholePlant,-9.55041075582142,-72.638056749171
WholePlant,-9.594777011258383,-72.79781984700138
WholePlant,-31.86309470473406,2.8477432157013984
WholePlant,-31.900973867730208,2.857688442385058
WholePlant,-32.41028615680402,2.583976257126512
WholePlant,-32.23724914664581,2.739662670812802
WholePlant,-29.081891769818434,-1.7878427388458369
WholePlant,-28.711982794160328,-1.6791451292741986
WholePlant,-29.381997259962723,-1.8649300121857169
WholePlant,-28.936206572014015,-1.5166903917908892
WholePlant,-29.35879310620967,-1.9452321354770428
WholePlant,-35.68226574127602,-1.0759944195489002
WholePlant,-34.86253378917523,-0.9444456137471972
WholePlant,-34.995761094167776,-1.0262685969498004
WholePlant,-35.31681504980026,-1.092986105698365
WholePlant,-35.10343197980189,-1.256953660395991
WholePlant,-32.27397431104424,2.672100622929001
WholePlant,65.18542342670914,-54.29576889901604
WholePlant,65.20769472088008,-54.44479138597379
WholePlant,65.20909186374365,-53.718919890626445
WholePlant,65.21861797866248,-54.36045073331745
WholePlant,65.59274056270888,-54.203181342893785
WholePlant,62.479825930812055,-54.08862181867991
WholePlant,48.62849174323054,-56.19855455747178
WholePlant,49.17739578032027,-55.65435466956609
WholePlant,62.38749712419644,-53.982831461510706
WholePlant,62.942401519584216,-54.034878554586896
WholePlant,51.3677759453714,-55.677077602738336
WholePlant,51.02486921534471,-56.08755396873841
WholePlant,51.40292704442777,-56.587973897885725
WholePlant,51.135671936303424,-56.32558288284443
WholePlant,51.84398151354033,-56.13871583274041
Above,37.58328527502856,29.757157725772146
Above,36.05888819293256,28.971686849836193
Above,11.86536817694361,29.402271612776868
Above,11.880655426435483,29.45293365770439
Above,14.565325808760779,28.841000162572822
WholePlant,19.920429702327127,28.734600967681754
WholePlant,10.778124755542876,22.693426172886962
WholePlant,10.19193389590296,22.864839885569904
Above,-4.687436004628045,-30.465166134024482
Above,-2.121683825259478,-30.36180616607132
Below,-10.90826538763634,-49.32071635206969
Below,-11.746870469165803,-49.40977419445887
Below,3.8708300007117056,-46.239307540346395
Below,0.5182672555001193,-47.59020569756602
Above,-30.23147794872312,-24.43161396340278
Above,-31.78259187901838,-24.06226042755351
Above,-32.02800799164371,-23.18541399992727
Above,-24.980862562221905,-22.31400144007116
Above,-24.555557718696342,-21.079518691356828
Above,-3.091545051950467,-30.726259463573577
Above,-3.9271419200777813,-32.22749690475929
Above,12.253652571634689,25.625632549345685
Above,9.906605227493069,30.594041833502544
Above,12.64509300886409,23.948459607658787
Above,5.919564526060292,-3.340475364764037
Above,-0.40399946761510974,10.627301209678675
Above,3.9153383506863033,-4.499385042695888
Above,35.38417650585661,7.3281711118574435
Above,64.52418307972223,30.301645618984246
Above,43.227660963957504,10.67149901003198
Above,20.646878360002503,-14.3334096952341
Above,48.570928855054134,25.09950559599956
Above,31.222563041714043,0.5240094750982831
Above,29.74840734166154,6.337673128295765
Above,50.3504852561003,27.263135299280254
Above,28.47239874718522,7.777017798855155
Above,57.08882856677815,26.481979226908862
Above,29.07610493561301,3.3365729833269833
Above,60.24559320090073,32.68295991951207
Above,23.550663966991678,-9.55208544855714
Above,27.769446926759553,-3.5570155778069266
Above,51.68706767685354,26.36957718501654
Above,86.08322507998808,-19.6987561329207
Above,19.631661444934185,-34.14225510996958
Above,52.23632277392618,-29.74773434018329
Above,29.61819476949515,-33.41864326854269
Below,57.074774735785155,-23.665392603319525
Above,46.38220690715272,-41.24897418839246
Above,62.5277037982429,-33.207772066972
Above,94.714948917862,43.07562047325117
Above,84.81934762913879,-11.800845058656426
Above,49.07474206355247,-34.79634668995085
Above,66.65737941378919,-28.404668796595807
Above,71.26337656076278,-34.33463854825005
Above,96.73893659372962,-55.64180812708111
Above,52.25280109313959,14.611714708054658
Above,110.94487783211474,-35.50481680813257
Above,87.82247572003999,16.061198432215235
Above,67.23444191205674,-29.92100070302103
Above,70.88947000186103,-28.866923902255984
Below,44.534789484840196,-31.772933210352022
Other,53.056811381011144,17.013262386679365
Above,79.14953049031695,-32.882923437509824
Above,64.00199514130307,-30.10859134418525
Above,59.37150126366245,-9.998576880372646
Above,55.12256629152792,-14.039429781566334
Above,78.22081078872566,27.958349594795312
Above,65.35696978430794,10.864924042058854
Above,79.88930054126294,27.41353165841856
Above,69.95035876511663,15.09156234596315
Above,29.44678826142983,1.8027782497026381
Above,82.31544854229045,35.55994244158891
Above,76.67869331176922,30.931161281101225
Above,84.11571131082113,34.90852363782185
Above,88.85568707620389,36.14558953713646
Above,94.32242538294945,38.11988525141313
Above,92.38399342239725,39.13273065598938
Above,72.9113819908855,23.664322270496093
Above,67.70892594528782,26.040610874639288
Above,68.23742574961338,27.725816603135176
Above,59.165604930785,22.324458802305607
Above,71.70944083594738,30.816551236115743
Above,75.54530464299678,30.200290104803017
Below,87.6080589654178,-56.618134666792834
Below,91.69916861289447,-56.55122406282521
Below,98.80877476682721,-54.57132735951134
Below,85.38120955648327,-55.07942896649262
Below,97.98735290061956,-52.919320661637435
Below,103.89026265027678,-51.545254160086806
Below,85.49136185804414,-60.71692732968869
Below,94.24117421858492,-59.27705204268713
Below,88.65480406232626,-60.06392841208051
Below,94.27310494887124,-58.92674787448628
Below,89.58870086872128,-59.57502882876287
