AboveBelow,PC1,PC2
Above,62.89709878897143,60.22167177497658
Above,45.81432059469382,62.74667434678469
Above,32.16513863479391,54.15051930749689
Above,-21.811778920335612,12.7081396510371
Above,-24.13430469900184,14.57020518408135
Above,-26.06648458893887,12.579774635247047
Above,-22.25594180171759,11.990281235105522
Above,-25.79806050773171,8.04625690705855
Above,-23.944803149936444,14.08488205421795
Above,-26.499197498992213,16.866293565842987
Above,-26.8389061440467,12.671518287955205
Above,-25.307743876213856,10.200625206869525
WholePlant,-17.124430757412256,5.492232706162606
WholePlant,-14.059271093969306,9.104111682434798
WholePlant,-16.353230503750765,-1.7445609845308196
WholePlant,-17.555200621917024,-0.45118363620371343
WholePlant,-16.683660859477637,4.976224989926324
WholePlant,-15.947401424705397,3.0773625292454008
WholePlant,-14.871350502779043,1.5531073523115664
WholePlant,-15.293952362274448,0.9670158168058965
WholePlant,-16.739525998366634,-1.6540567713898144
Above,-20.75855377795564,-2.950192734226556
Above,-24.8359561041499,-4.4883534398697655
Above,-20.057604941197454,-5.088610250934328
Above,-19.351051950603566,1.1014076555977732
Above,-14.896704150565647,5.446474583162005
Above,-21.513729631937533,-0.46046446989316747
Above,-27.484425930491298,-12.303677360367422
Above,-26.05907013019054,-8.663993889260363
Above,-20.534862199570355,-0.047482628279414255
Above,-27.311699309515134,0.47440607689239084
Above,-15.10418278083484,-10.522977209030747
Above,-14.953118647183691,-13.234623469759836
Above,-27.125189961364498,-4.4787907787507955
Above,-28.74606874983836,-0.5692258322528972
Above,-21.80728775311479,-13.77706959929465
Above,-22.860591022757028,-12.687339325738082
Above,-13.717068704608462,-11.372852218492977
Above,-23.072830051393986,-12.942221011064957
WholePlant,13.069240733099518,-8.44101436493365
WholePlant,20.27235518934809,-5.852610284732013
WholePlant,9.37752978450425,-26.825528342432097
WholePlant,9.8583246582596,-26.040690515463783
WholePlant,19.459720785800243,-20.126680627375908
WholePlant,21.77088972783651,-19.25627380155467
Above,11.720121647751123,35.81247196088656
Above,-15.586244697428652,11.408513576083394
Above,-18.441927560936442,33.96303232987678
Above,-10.461761945858893,18.497529165925524
Above,62.51278125993447,44.1040143063165
Above,-16.10737098979512,10.655495332612624
Above,-20.50278263605658,4.671526380970833
Above,1.864226211112749,29.237579426786567
Above,-6.342568863093765,28.35121297207159
Above,-11.748284018868663,18.234937360548965
Above,-13.427775851228182,26.23512545405322
Above,26.978251042647553,36.23867900001359
Above,16.77960296204554,26.529989941361457
Above,-12.677993593159487,26.708039168975354
Above,-13.76293906692913,27.463155834321178
Above,-19.37389158806762,35.2940591311147
Above,-18.916161061806086,34.77800121754371
Above,-19.003141542149674,8.23030728360053
Above,-19.59664239133474,11.100188423449362
Above,-21.355204275559903,4.6976359749862215
Above,-22.393199827167475,4.4417419297355885
WholePlant,12.397162882172958,-38.22145058814528
WholePlant,-13.199828892949645,-40.7041383799048
WholePlant,20.21315559909272,-39.35314034500765
WholePlant,-5.987247132851523,-38.21386895153845
WholePlant,-24.70812318368052,2.1077868395558177
WholePlant,-24.91313752430497,-5.882953348566849
WholePlant,-21.673622969289188,21.063335681095598
WholePlant,-17.296098057878872,17.354776907002073
WholePlant,-17.888038427388214,21.918801140615418
WholePlant,-14.03120665411798,25.398290702019978
WholePlant,-24.743873328239633,27.465121367760606
WholePlant,-27.600395814852142,19.25030920537137
WholePlant,-27.657214913919557,23.32154728686407
WholePlant,-26.62862495757986,29.86975633553324
Above,-6.097818505174996,23.154508302291614
Above,-6.258963371913134,21.961849331890175
Above,-19.65834506423108,18.565031147496672
Above,-24.99248064017375,16.323722569952597
Above,-20.17018089095983,20.102767485850418
Above,-16.527217427759734,19.285742772491844
Above,-7.237535080716667,19.86191877610538
Above,-12.843172066860866,18.761083139119926
Above,-23.194565876035245,15.438276503768002
Above,-27.79224029491566,12.98782832571991
Above,-9.554348007777248,30.527979730013787
Above,-8.549921363694315,28.646811820913708
Above,0.05101416518072377,30.145397060980137
Above,-7.999431920591547,26.12874614455338
Above,4.170211745138394,26.287026116723087
Above,-7.048325588546901,21.875548147698787
Above,-26.488382875142243,13.11364506280852
Above,-25.055097977982268,10.745135486347596
Above,-7.861136388595831,24.241859234524934
Above,-26.329207168472006,16.274316307420623
Above,-11.761637543135175,20.98181215922287
Above,-9.302363731828237,24.936089025117326
Above,-13.236287641092897,24.311028270819445
Above,-11.207247081502043,31.011450733948564
Above,-16.413317035762848,21.671359441604416
Above,-12.20088328199659,23.215206574699103
Above,-9.048005111201771,26.84026004306905
Above,-17.181970238607345,15.71958695193246
Above,-12.21108671091836,12.30122853887141
Above,-15.106015804878108,27.295810939240997
Above,-16.03275092955204,14.18221486789673
Above,-5.295173971122457,25.96028949785811
Above,-20.678652736662684,20.43337834266091
Above,-7.4231536678045895,26.569261666857614
Above,-20.14067556290822,24.44326896993075
Above,-22.259559659619285,27.056546459438746
Above,-21.683986757405155,24.749392851432034
Above,-21.83153716337767,26.402045339304475
Above,-21.553369489244183,19.108352905925976
Above,-22.586770069121734,16.44305941536266
Above,-19.410654719434888,19.881331252099795
Above,-15.223492818797494,27.971299389559192
Above,-14.073073076452184,16.657634591203884
Above,-20.59081711431242,25.525899999131067
Above,-18.378655959529063,25.398769027643606
Above,-20.74892737248405,23.50704523493885
Above,-25.002684660648885,21.980300472202668
Above,-11.025637556429261,16.767077592193473
Above,-11.559379377921134,16.936806967173368
Above,-24.386290466861823,22.041495284671964
Above,-12.526759341593689,30.575139418915104
Above,35.9522381587271,11.980406869612176
Above,17.902340495155524,21.033790848705156
Above,63.68141989582867,-2.213144346632207
Above,34.37225435761599,25.26999128781278
Above,59.72736393991173,2.0708996182088484
Above,34.58259207710254,33.71524339033283
Above,31.705949712636215,28.238681701903165
Above,42.40458579479671,34.32819422718378
Above,43.187750627387764,23.66584276605647
Above,38.798057947539455,31.415582203432784
Above,39.54196991562705,26.294538830305736
Above,34.01029453953571,28.121773162312493
Above,150.01287794579466,10.212966734854874
Above,99.06245078947515,-25.44908923700235
Above,35.27753357156279,28.507077086458757
Above,40.762500637145024,32.287349477857894
Above,41.24214118608025,30.892946091729105
Above,-1.8482146545438076,19.14494772575927
Above,45.156876247079715,22.88804886104498
Above,29.391859240858665,1.257618453283365
Above,76.39195632215153,-3.813895621629866
Above,32.39856765059778,33.61335440772741
Above,127.52396955358081,-32.78672924852096
Above,32.74075562861462,19.438597600424856
Above,49.02478025455103,20.27386547230001
Above,51.821737537196704,39.482132903845795
Above,44.43366335992069,37.96537245877917
Above,102.48368108813935,-27.020951998575597
Above,129.59378055392318,39.645590768565036
Above,41.64691973948148,24.92346824541874
Above,-8.67365436204632,-10.685981458509094
Above,-6.131506712417683,-14.53854422013595
Above,-5.22938190194077,-9.301386953894713
Above,-4.489295691812882,-14.656803608347392
Above,-4.4996411465187425,-12.996613946750823
Above,-4.954526560388656,-11.135064465195379
WholePlant,-15.633454534601048,-20.892563710328094
WholePlant,-12.91745740928617,-16.541913399206557
WholePlant,-11.417649724837402,-20.07980521843052
WholePlant,-8.052316423269506,-23.156465392642623
WholePlant,-8.060117829540182,-29.45315499391858
WholePlant,-13.76155689781605,-25.08981831475785
WholePlant,-14.321051653431939,-15.927197637563141
WholePlant,-16.07171754703688,-13.761938314737668
WholePlant,-13.933200919206708,-17.22539100541622
WholePlant,-12.149640421125962,-17.303261241447153
WholePlant,-11.441430658547754,-18.32035609725663
WholePlant,-11.225874384856906,-16.591797043934317
WholePlant,-18.51505510619559,-15.411347023139346
WholePlant,-18.819987728387744,-17.686543497731112
WholePlant,-16.620507843063493,-4.871627491008194
WholePlant,-16.602036287209728,-5.342172809886211
WholePlant,-22.17692063987806,-15.7114592798135
WholePlant,-17.056879494457544,-9.799660291278903
WholePlant,-16.883819786152298,-9.576994740125937
WholePlant,-16.86955044647141,-5.333632236337782
WholePlant,-18.944834045841798,-7.016691761790558
WholePlant,-17.426299508512194,-6.076365416986249
WholePlant,-11.318114902518477,-13.705282106071573
WholePlant,-12.343426458743165,-10.554527318540467
WholePlant,-12.284446366587012,-10.048644940931647
WholePlant,-8.84481228678458,9.225605603633896
WholePlant,-0.9097984004196299,13.221275643009832
WholePlant,-6.712659876865744,15.53089559685171
WholePlant,-7.278222484058264,13.5378917434886
WholePlant,-2.478434353366288,11.215808803651779
WholePlant,-8.668306473527709,13.254580848925414
WholePlant,1.9457381323797462,14.853716116271077
WholePlant,-5.137486042522797,9.798655641625704
WholePlant,-4.945661854677984,11.506967647182993
WholePlant,-11.873942111134394,5.216282507952509
WholePlant,-4.0467230897288085,8.977696934974846
WholePlant,-9.85845327603501,5.26160345326213
WholePlant,-11.756446423352653,5.692985426561052
WholePlant,-7.275936030234061,8.114794669801476
WholePlant,-5.010220323784759,8.682789724500612
WholePlant,-13.968679137892813,9.35837446316779
WholePlant,-5.158214761706511,9.814975900867102
WholePlant,1.9482530048616755,14.85302422771539
WholePlant,-6.778857007902484,8.388510566901193
WholePlant,-2.475852721878534,11.204123859065339
WholePlant,-6.765450236825144,8.666407841310496
WholePlant,-3.3062191901856584,11.090946548833506
WholePlant,-16.007271240962464,7.538403254912
WholePlant,-11.614969993647222,9.754059404377657
Above,-25.660764500311373,-27.515988518909467
Above,-25.883739515210443,-27.432104770558816
Above,-24.263391246899285,-24.78536245727662
Above,-24.262870737963777,-24.866263267495047
Above,-8.517331384235463,21.996128638915216
Above,-18.331365405135692,19.996108196387393
Above,-15.538065687907189,24.50169328551236
Above,-13.425952838802445,21.369738973441745
Above,-14.583850402571079,18.15221876918714
Above,-6.4654145054946595,20.501235200078412
Above,-12.797585448437644,22.140412543451994
Above,-14.658165446075994,25.690016731471434
Above,-10.640811207770353,21.323482389065727
Above,-10.677891295192165,20.551651480272284
Above,-10.837197262664887,22.61581107236674
Above,-17.54574891597275,25.061691270753293
Above,-12.5750771522763,16.73834108361408
Above,-1.4446850064700265,23.163551745282938
Above,-12.374980678168086,20.848934188980827
Above,-9.023055179993788,22.55032225420979
WholePlant,-7.75045706487287,-39.420596496163334
WholePlant,-7.380464636197373,-39.4164487871515
WholePlant,-8.860644704702922,-41.22510282239476
WholePlant,-7.936140037989413,-41.082081713098816
WholePlant,-7.141407925133587,-40.93368596736611
WholePlant,-7.181000276371742,-39.43945524277248
WholePlant,-8.272386755896354,-37.88122574281646
WholePlant,-8.907657515011364,-38.04238405443032
WholePlant,-9.17160049910914,-38.117103285948545
Other,-0.6704939628935409,-45.17225533629873
Other,-21.31054657007972,-47.94559009872334
Other,-14.060202832488283,-19.235205239464527
Other,-1.308631316759097,-14.989115053081473
Other,-22.330579403019705,-55.53505106614347
Other,-22.35691322512441,-57.320155304608356
Other,-19.76693908953396,-42.617059962141866
Other,-28.940310955488926,-57.76309990029465
Other,-21.245470439894692,-42.66020224628659
Other,-0.41780250457699125,-12.67291473636013
Other,-23.076835534826667,-50.94319956817046
Above,-17.702600795837938,5.1193995528035305
Above,-22.676688031310345,9.233804862322483
Above,-21.463099377375947,13.021734159834752
Above,-19.548640879277848,18.19902325443621
Above,-15.78038205203958,12.29187270204967
Above,-22.60688318215554,16.71007159033895
Above,-15.871855943684931,27.60553976502421
Above,-15.508711954871114,25.615624856376584
Above,-18.55844347710512,5.748233784829946
Above,-24.388608372265452,15.782550809915433
Above,-24.189143555862124,8.442468781093103
Above,-22.708874638258013,11.012194733618722
Above,-19.1316682882292,7.800619184920011
Above,-13.906921232728347,28.233406490821856
Above,-15.11067529641606,26.80111574635895
Above,-24.035176805846003,17.878280498664804
Above,-11.738713182188704,24.999821575455034
Above,-23.97999462261629,9.606816175006276
Above,-8.710847914894527,21.945325205507633
Above,-7.381000524518077,19.544817446607166
Above,-8.529285825731138,23.39341034385881
Above,-19.479199953285065,10.497069572163648
Above,-20.461846846697302,13.486918903073425
Above,-10.168837906004688,19.062697378739664
Below,7.115492097038303,-56.713785160112465
Below,19.260065787294284,-49.373779205537424
Above,-1.2614805181061473,23.343339009829723
Above,-11.101028879706506,16.066075956564486
Below,7.676934247261163,-54.82677831853021
Below,-5.911066659145078,-54.96168914216717
Below,-0.8949817552139357,-54.624508075658206
Below,-5.1103473987362875,-58.52249668415098
WholePlant,-18.044144998261242,20.278114131912012
WholePlant,-10.25110359557179,18.840258597172085
WholePlant,-12.493992799593372,26.646650978147584
WholePlant,-15.03507407456933,21.09137366540921
WholePlant,-18.656273917538623,14.159783573256323
WholePlant,-14.784771129216377,23.158990598587906
WholePlant,-14.26433112164647,23.567019493960014
WholePlant,-16.506261939840623,19.91424606594832
WholePlant,-17.394567012942918,21.109818618428662
WholePlant,-9.817626193770106,23.133532810050287
WholePlant,-11.395199009843592,24.392725734431767
WholePlant,-15.73018981594391,16.829504975220427
WholePlant,-11.892910213976155,26.11057559137173
WholePlant,-15.093070900302367,22.355708253681133
WholePlant,-12.322157275469952,22.728780185057634
WholePlant,-11.426782606844805,25.02078562968374
WholePlant,-12.958789864476373,21.687513110788007
WholePlant,-11.025906045313192,23.527344529317052
WholePlant,-13.889294509128641,22.786666339581163
WholePlant,-8.409005794599318,27.07525343517253
WholePlant,-12.479418723793918,25.70266697487198
WholePlant,-6.894651523058121,28.79734859250657
WholePlant,-16.750380308635997,18.57336295515596
WholePlant,-14.714524440742817,21.22261867944771
WholePlant,-16.716071895317334,15.813354365460725
WholePlant,-11.564740966232925,19.529541539707054
WholePlant,-6.7536985417904845,19.29359509819779
WholePlant,-10.13384494207227,25.89762697116498
WholePlant,-15.655209959575705,19.817588350410368
WholePlant,-13.712529034364978,25.15103987624995
WholePlant,-12.005454490162887,26.204513176122443
WholePlant,-17.631423069969937,19.089725710284075
WholePlant,-6.36343263204731,29.088943741016447
WholePlant,-11.423763546326601,27.1406337436902
WholePlant,-12.593410259999237,23.587884351584755
WholePlant,-13.56015101887783,22.086877555886446
WholePlant,-12.560775553716764,24.276541196300034
WholePlant,-14.053742055985433,25.96212547005721
WholePlant,-12.985349639140994,22.7716956312125
WholePlant,-5.33676770892643,22.111006304504745
WholePlant,-13.59659494248357,26.252594632158587
WholePlant,-11.518115255609867,27.712627623419774
WholePlant,-18.98103540542384,14.342517273612286
WholePlant,-13.972439599442987,23.719754231666673
WholePlant,-13.047514080779528,23.86905271608455
WholePlant,-19.51213413646532,15.380771808040512
WholePlant,-10.840951517558596,26.761136035915076
WholePlant,-17.520001376710532,16.925862804178163
WholePlant,-16.55321450025636,20.497188852696475
WholePlant,-14.369711421495312,19.783182314755106
WholePlant,-12.901039509121313,25.588520833151367
WholePlant,-17.01847836557583,20.081434164988107
WholePlant,-10.145024053310397,29.103655616282676
WholePlant,-12.60312803056909,19.46530710282061
WholePlant,-9.00104861687063,24.125241801610173
WholePlant,-15.301178176106655,19.58548213922889
WholePlant,-8.300036213870246,24.670817997189005
WholePlant,-13.032012959398466,22.281313302693878
WholePlant,-7.790497148897156,29.38309435736593
WholePlant,-9.334787026586925,23.931147344912276
WholePlant,-16.601790376895245,14.32243205317843
WholePlant,-16.728813830216424,19.306164870966448
WholePlant,-11.993473612839107,22.254406039305902
WholePlant,-11.306046653686758,23.041187929505075
WholePlant,-18.486061687991697,17.162535405801233
WholePlant,-15.957440537503292,23.063851094690868
WholePlant,-10.470327722908596,20.70868937618444
WholePlant,-8.091026219835864,28.673795916360568
WholePlant,-8.700893999639133,25.77047861068789
WholePlant,-8.289939370350519,27.304024107537366
WholePlant,-14.68483173116709,22.948111962438503
WholePlant,-5.042719398007743,23.525671174621138
WholePlant,-29.544543270473685,-20.057219313380607
WholePlant,21.383834740170453,-12.687848703503787
WholePlant,25.312699277926274,-10.077769871391643
WholePlant,-2.7010392538358334,1.289065353780855
WholePlant,-5.915705570030007,2.206203346012096
WholePlant,24.9126209272536,-5.205835389065829
WholePlant,-9.428239334323129,1.7995341044753153
WholePlant,-11.939742010521819,2.0461913427786027
WholePlant,-10.42112054490231,2.445517239511596
WholePlant,24.514535682759455,-7.999532756361413
Above,-6.331283332663298,24.199029088044355
Above,-7.4223426980742655,21.26667335328347
Above,-8.74223505973864,21.4146817102942
Above,-8.433606777324199,21.830222242945975
Above,-23.970664996141856,-25.748706136847243
WholePlant,-24.74043142209457,2.976649941505594
WholePlant,-22.78923011089684,7.217945363752455
WholePlant,-24.0206051554591,10.9195213833481
WholePlant,-24.20022852418087,7.940294078122225
WholePlant,-23.275380451656186,9.77923631086571
WholePlant,-20.647700391614737,8.175825268388632
Above,-15.796803799117225,28.06925193140567
WholePlant,-20.643785228758002,-3.1430222972122572
WholePlant,-11.512654712143037,6.549960753615326
WholePlant,-21.508858639951598,0.5522564720211759
WholePlant,-21.498483833867706,0.8422096208361755
WholePlant,-22.261983800185636,-22.486329733694582
WholePlant,-25.816497543806282,-19.659204682258032
WholePlant,-22.03338134695556,-22.16638986661929
WholePlant,-20.549336177248758,-3.4102100218563325
WholePlant,-19.704494024353686,-2.0126024488665877
WholePlant,-20.240662916228686,-20.930423709470748
WholePlant,-25.948068603333127,-19.452539568869966
WholePlant,-24.60874170266647,-18.3196215314514
WholePlant,6.70936394161564,-22.736263236601186
WholePlant,-18.305584394399624,-17.22536634538105
WholePlant,-19.976155664230788,-15.620550243954368
WholePlant,-20.807061414656733,-16.67894556184395
WholePlant,-7.077828869757461,-15.833641605137
WholePlant,-9.037576307166988,-16.67714482997946
WholePlant,-7.959523113166013,-17.59750218197306
WholePlant,-2.4508125837549546,-20.7839308353494
WholePlant,-7.86653453529333,-18.744775722192518
WholePlant,5.96543875674581,-23.602585610435167
WholePlant,7.275772662071317,-22.68661633989019
WholePlant,-22.324011867884852,-19.212470547961374
WholePlant,3.0232163585328116,-22.992174917678007
WholePlant,4.512115429894108,-20.479651871201984
WholePlant,5.855097607211332,-19.98494540438439
WholePlant,-6.003116664308498,-14.413839053624969
WholePlant,-12.113629789691199,-16.476792609020052
WholePlant,-14.6964471633819,-18.020473057153566
WholePlant,-16.0836327246164,-18.447373069852627
WholePlant,-9.835229190395276,-19.135891490724166
WholePlant,-4.251684671647416,-17.948787853951437
WholePlant,-0.2752523849968764,-20.098949854411277
WholePlant,0.1542078334593132,-20.565922734153492
WholePlant,-21.945861928988826,-19.028554637851546
WholePlant,-21.935358534354634,-19.439972469034874
WholePlant,-7.830474664602514,-31.46137970194028
WholePlant,-12.994891865189036,-21.26036746708038
WholePlant,-14.629602233439337,-20.22359254212205
Below,17.607086944475924,-67.69332911710562
Below,17.630095960252266,-67.72321368556808
Below,12.342671772166353,-76.48014264744123
Below,4.122144873221258,-72.79086947459236
Other,-0.7396370528426419,-59.99386432309099
Other,-1.6695760271931182,-64.36214603228684
Other,-1.4921409958243443,-62.80993114278037
Other,-2.5637827497706565,-65.91086241468744
WholePlant,-10.386980327735076,-23.71808728382106
WholePlant,-12.571905517502232,-19.88903242535253
WholePlant,-7.826398839193292,-22.339767357583465
WholePlant,-7.705543524033216,-19.71157882288842
WholePlant,-6.1463649278627965,-21.252399843015834
WholePlant,-5.261406806099396,-21.577883846167992
WholePlant,-6.6442206437245455,-19.555450086114966
WholePlant,-5.3025173616496,-19.2155027726527
WholePlant,-8.837046872766164,-9.08749677639669
WholePlant,-11.579256896673197,-14.822259242991171
WholePlant,-1.5182660386581395,5.039308727679036
Above,-28.767861436618276,-36.27146401699389
Other,-27.78923635339574,-24.817994463264327
Other,-5.657259896945804,-80.74557331132148
Other,-3.9247414732072508,-82.34563962851428
Other,-3.7697143182453345,-77.66257197967364
Other,-11.158526057026833,-59.60509953564671
Other,-10.781372020144705,-78.73685922415844
Other,-2.5508149516422307,-82.13257165992063
Other,-9.045828752411662,-70.4668063806808
Other,-4.940522686218495,-79.93403974757845
Other,2.1985063436660286,-72.6955639747753
Other,-6.500506179617435,-76.76677394208049
Other,-12.82581826934479,-77.69478210586325
Other,-6.558773570916524,-76.581021696063
Other,-5.533241366484046,-82.13377579491103
Other,-5.2442212751749295,-81.46692818435385
Other,-8.717618963515104,-61.8051948555864
Other,-2.0589693007042937,-81.43167646308258
Other,-10.138061782807686,-80.36174191317285
Other,-2.475628882985694,-80.5179407157413
Other,-2.6531169021275947,-80.17877298527448
Other,-4.250807981229551,-77.14755471218433
Other,-4.700385733627089,-80.99262113175351
Other,-5.795847455550579,-78.82294352413155
Other,-11.995338680959478,-78.24217030438659
Other,-5.278204467432613,-78.44200677993636
Other,-12.148212706350105,-60.10682398152383
Other,-8.167414120448536,-72.57185933317854
Other,-11.817416003331266,-55.72007154369644
Other,-1.9837147262925896,-84.21417568959095
Other,-8.971580418208024,-79.42837592871848
Other,-4.537115195320191,-81.23772180901683
Other,-4.884514231908112,-80.8283848989235
Other,-3.268658506103085,-81.5586918428379
Other,-6.264806031950145,-74.91350090833376
Other,-5.054438070248812,-81.97778527086376
Other,-12.17291519926358,-78.49118809564675
Other,-6.279695714676436,-78.64972789062246
Other,-8.231347709168277,-51.87908160556685
Other,-7.579204487373321,-52.69610316451393
Other,-7.912542104852182,-51.50008393089972
Other,-4.429892085476805,-47.69109710743933
Other,0.20182614812102906,-45.955599961374446
Other,-5.3968923443744155,-47.85017434524892
Other,-7.889299981566707,-28.362895649305013
Other,-9.047043201451693,-21.924951740159443
Other,-16.973482416399705,-33.67030007861462
Other,-15.810731611138486,-30.565868130405875
Other,-19.02126376408118,-5.959785631193999
Other,-15.724410954220845,0.18773028442678524
Other,-9.862128231680966,-10.149067639664768
Other,-13.093080748450344,-6.236870052638361
WholePlant,-19.341187791552223,5.039763082747077
WholePlant,-19.969172665769445,-5.798178538448309
Other,-23.12062918051567,13.739095698458806
Other,-13.851075037119585,24.54800926605992
Other,-22.738352652962718,5.3922853985988315
Other,-17.326607448173615,-18.26754650075847
Other,-16.677108211802445,-22.99402887357976
Other,-20.36082074124176,-23.84725821176302
Other,-4.760237857019246,-24.072347800704343
Other,-14.856395864702897,-30.242984384636827
Other,-17.24627860357644,-35.203392676278085
Other,20.099090314662792,-22.0997492496451
Other,27.524764848738023,-23.76180160746542
Other,25.756333838009134,-17.993368943037638
Other,23.62754665766599,-24.61882277461144
Other,32.372260147428584,-27.392368686960044
Other,21.233554033549062,-11.597564033688675
WholePlant,-17.81135032276873,31.006439633434145
WholePlant,-17.76767512418217,31.5484419895885
WholePlant,-14.723626898758486,27.375417605721754
WholePlant,-15.911645863119066,25.69833703770286
WholePlant,-16.495986041791287,31.318364201386668
WholePlant,-15.906469757240252,32.051434273606745
WholePlant,-9.100026511370112,29.057369675765113
WholePlant,-9.593697226274616,28.716189084745544
WholePlant,-18.92033430906121,-13.263215743279533
WholePlant,-20.04064998838486,-15.202170754527282
WholePlant,-15.694260976300294,-10.420552846762323
WholePlant,-19.72346150775603,-15.226981076049361
WholePlant,-18.655556492427483,-13.315566395748657
WholePlant,-17.79494901469657,-14.374366300022649
WholePlant,-22.431936461528746,-16.18211167490269
WholePlant,-20.04086285137114,-18.602519640406133
WholePlant,-20.637515207167873,-16.94801927463363
WholePlant,-21.829217931102768,-18.149562391427516
WholePlant,-20.749936082333143,-16.96877329971363
WholePlant,-21.821428107988428,-16.471441316081584
WholePlant,-20.3541291547139,-16.8297095580346
WholePlant,-22.496352524012664,-16.369287809923566
WholePlant,-19.205665423546147,-17.513932935052818
WholePlant,-21.512731392054892,-18.222124775281763
WholePlant,-20.772992437973492,-16.691770659228165
WholePlant,-20.8516689946005,-14.251807904340108
WholePlant,-20.642476335836186,-13.88697677109506
WholePlant,-21.207329869347888,-14.191848916914537
WholePlant,-20.62572499539533,-15.228923907854055
Above,-13.520144602885749,31.418443986759584
Above,-17.008813521936318,22.809641639563925
Below,2.3189213455551863,-67.04569173397313
Below,-5.058766547628242,-61.745607651531785
Above,-11.162565448961397,35.79798639644321
Above,-18.615073933833074,22.39427899142918
Below,3.36777410721032,-69.46625127390726
Below,-5.102656821650155,-63.71788691725553
Below,3.9951305039295106,-78.35795434862138
Below,3.656664398180278,-79.85345053486176
Below,8.60445247469799,-76.3383053823477
Below,5.17573316248974,-77.7900023843844
Below,7.179170593943501,-78.49221669443371
Below,5.037047190130761,-78.01757631125119
Below,6.860894849962692,-70.30830514932046
Below,5.0649657939618775,-77.7235708481308
Below,4.613583816892558,-81.8027117635197
Below,11.098701528838738,-78.80026787472977
Below,4.4736634149108285,-82.58913552245947
Below,9.487022409812624,-78.85013727243285
Below,9.775661035229184,-76.17364674064497
Below,4.796274106720203,-76.282781513716
Below,6.917465744194257,-76.74640148825094
Below,18.39784340748681,-73.8627756509474
Other,68.37135478852767,-71.34199750259027
Other,99.9246264252628,-66.61046563691362
Other,78.14102246787267,-69.1691939225566
Above,-25.190827753105456,19.790577003067636
Above,-24.482810448107827,19.210098142553147
Above,-23.211967692683015,17.23377186745672
Above,-20.629719094493147,20.81872220810518
Above,-22.67380557709198,5.180131778364601
Above,-26.251476946261743,11.951735017182951
Above,-16.106359477247302,-13.333987072370162
Above,-16.112587282906542,-10.463956475902533
WholePlant,-18.39199248730591,16.883731017658665
WholePlant,-8.258768669350788,10.613463552554373
WholePlant,-14.224001680701209,3.222003709076803
WholePlant,-8.806127176966433,8.53668922878762
WholePlant,-13.717483797927068,20.507595539177572
WholePlant,-7.260007804839696,11.988453989614714
WholePlant,-14.819190652396683,1.2592413999362853
WholePlant,-9.001860510523198,9.433112733655015
WholePlant,-18.146769119906903,16.301527274373413
WholePlant,-10.55174037919394,6.4194340741973805
WholePlant,-14.915731255152227,1.86857273128117
WholePlant,-11.207773847864136,5.510494551463897
Above,-17.079874170162608,33.22855227658394
Above,-34.575415419770465,10.267470740848369
Above,-33.35336592813125,11.772177058608326
Above,-30.635141757288018,17.786763071530757
Above,-34.34739722332473,9.1575454564363
Above,-33.50069009662182,10.008476346617309
Above,-27.838934897837767,22.01575836745601
Above,-33.81450319625745,7.948431614897276
Above,-32.96595755240531,11.875307224696869
Above,-29.591090383199088,13.383210414567241
Above,-33.1157991239504,10.430791274370693
Above,242.012991039637,72.49373817675685
Above,-19.131946562920852,22.04190577952341
Above,-15.714187474131567,31.383640208615425
Above,-18.628808200236982,24.803357996893627
Above,-26.235774493669904,9.562887898080579
Above,-22.842825516266473,26.006143255869798
Above,-19.238662183937965,26.64544541236689
Above,-20.464517333482036,29.66439933288231
Above,-22.21375390126402,21.79234452935885
Above,-19.582177614688682,25.88769382328925
Other,7.53567053670786,-15.06446542097008
Other,-37.352519073030926,-4.717362975697624
Other,-32.21475682725814,2.478301008843744
Other,-14.712929962220231,-0.0023686445544675305
Other,-27.401959711755786,17.500787338190243
Other,-31.270940378776746,0.9919666713916814
Other,-22.187366938849216,9.672594095290654
Other,-14.036661718402769,-1.5390207050113598
Other,-31.69864109317121,8.028351669909542
WholePlant,-24.697059844894696,22.347851401118664
WholePlant,-23.391515487393026,24.091314096312423
WholePlant,-33.455091733446785,-7.3965693810566195
WholePlant,-33.60632744675396,-8.309633151984473
WholePlant,-25.481095656858763,-23.432431157428756
WholePlant,-25.720729676101413,-24.684306742308785
WholePlant,-33.79665219488281,-6.773084212776138
WholePlant,-33.64593210539512,-6.641572204871971
WholePlant,-26.519685214238912,-20.832535594527723
WholePlant,-25.949785582420596,-21.493319071742942
WholePlant,-33.455091733446785,-7.3965693810566195
WholePlant,-33.606312272176446,-8.309629002201845
WholePlant,-32.891994244035786,-8.010117319208069
WholePlant,-32.65612876985886,-8.180531623607317
WholePlant,-25.481095656858763,-23.432431157428756
WholePlant,-25.720730816588226,-24.684307605269208
WholePlant,-16.243440816032656,-6.18416741268674
WholePlant,-16.933401983533123,-7.02673948541779
Above,-24.748450761650933,0.6174120567820729
WholePlant,-26.0262566741258,5.484245940833962
WholePlant,-29.656666450895322,-1.3320534437902185
WholePlant,-28.225194959850597,3.0769528264617656
WholePlant,-29.70215330352107,4.718059106159088
WholePlant,-29.7896710870065,4.027480103705532
WholePlant,-31.224204386564413,3.489949017040427
